73.11469360199058, 90.14476240300544
49.68225934308907, 98.58769332362016
85.71240443456864, 98.74208338984266
22.81579303734177, 7.479382813444624
74.31577182910524, 94.95832704567262
3.051322863820438, 69.16553793139485
85.16908940303199, 5.674714260152058
40.82850955300814, 35.23887920698725
99.36866413660749, 56.194533905930776
47.59845405345582, 4.941147821497294
58.22723681370429, 85.12429683406786
22.867383417976427, 15.31858692059932
96.39222864568235, 23.26256437092026
61.664165595991896, 60.88954021459719
24.76189990121238, 83.93600882564604
68.8995384279028, 79.76571472083265
12.372421958696545, 10.757452405954703
3.2763791795241803, 93.26626471787404
26.68269248022821, 55.44075375089187
22.72671480188173, 14.286540424857419
5.0627221669221285, 13.09260660406093
5.792581081885018, 46.03101967502232
46.79527340020191, 25.311429486803917
78.93423923933825, 77.19256219680545
34.529328227228774, 72.45872697160532
88.44071540040709, 42.257789416258674
16.877926472722528, 15.628413487414306
17.433951002168424, 56.34106963883608
9.73175947956275, 16.124780874055467
63.39934007057019, 52.79721796198867
2.8638397130214432, 55.66992703196468
59.74176954063306, 48.83570215029308
90.52948541002466, 4.096635883229505
46.05773808382321, 39.4567771540121
80.01972983291449, 32.9428443953379
66.13049716683935, 73.2526473374695
70.5052012357254, 53.14898191258518
0.09658131997107855, 94.96440080949907
36.01142402233627, 62.96963837314902
17.798499826006054, 49.15810878716786
90.99537420082609, 28.24617390951388
74.02977160413496, 26.98117937946033
64.74704570182054, 81.34702432632552
53.194867664985615, 3.6826415973340243
61.71870521720574, 17.367614825204647
10.848088441172232, 58.42876062991243
38.88838573570034, 86.59198449182554
52.64170813399362, 89.91800956486826
88.39309721154955, 30.75330789586921
37.40527474308701, 41.39706200333181
73.92114080610992, 87.29075335077545
90.3941740660769, 26.902176579995018
32.73179492886942, 90.58518230967384
65.18717137586609, 6.89794539400479
21.67459373203977, 32.06640780271456
98.27886680428396, 95.95806005026282
55.209271908030225, 2.119865251594466
59.10454748749061, 97.73044583876472
56.181391356495034, 25.880701796815043
10.051236937636322, 53.15165219803307
15.987553966209367, 22.288467892696083
55.950206896177704, 56.72321305236155
39.76803129385302, 61.185725838829676
80.61258173767125, 42.635170582142145
34.39352883083122, 66.77905161053023
39.161068909608495, 67.61976699471009
82.26669304390293, 17.441076473177265
99.22732518658991, 20.64083996230508
32.33794094165856, 21.61737553476435
1.5257658562357168, 70.87220628269458
31.239016569024603, 7.512109453395722
40.88113126000701, 24.890922898519708
12.066638197918023, 50.26157903874977
52.478451974137194, 1.608980319530473
56.10249289825382, 74.46492072217939
24.920528159697508, 49.189649632813605
43.63473167518082, 12.226375684226065
51.6193935056564, 22.042364699419448
14.05004377765885, 67.27369522439791
75.1146515288072, 7.96264303890879
62.49427159472043, 34.25243980701684
75.10301899707711, 45.58126044625278
10.653454185717681, 48.95602222577171
0.27973293591648796, 0.5094929124368153
2.586084923849341, 0.03657342678561326
46.5339974163995, 74.91493950776422
93.04126677061736, 15.651814925426866
39.606940915366096, 9.735077622453536
15.32637863501467, 49.53828623993284
89.01202234340622, 1.3333548287132846
38.54174763892622, 30.161466562617512
41.83424629877571, 95.12528069136364
49.87874282628378, 3.8784233173605798
79.96588102095687, 37.54965903118336
26.681595882495834, 98.45885174857412
72.40287516673875, 64.73270851964269
95.10219125861245, 56.84545016938611
15.417473855712615, 81.2905388497052
7.430951883804882, 42.69480447870745
67.73903233149525, 35.93804862682815
