73.08781907032909, 41.00808114922017
20.771484130971707, 33.27170559595112
96.77559094241207, 0.6117182265761301
96.37047970232076, 93.98653887819098
94.71949176631938, 93.70821488959696
39.71743421847056, 34.75180292031103
29.40570320040368, 50.64836273262351
11.596708803265777, 77.05358800791777
65.989270869342, 15.674689056984626
37.82020453210553, 13.976268290375115
69.49479796024919, 80.52277714737137
0.5025175992452557, 52.313515578833304
74.39844862373167, 14.202270321592614
48.1728301575598, 54.45548088936737
57.71002613742765, 20.491354575856157
62.33638106316658, 18.47070902779486
1.0684410982228831, 16.104332337170224
17.805484663717476, 54.03970647837964
97.38340099187002, 24.54265535812956
39.45209062942217, 21.76021249076848
43.200687989353916, 23.31557947513334
88.9908751655377, 3.8326893319275412
59.23792438629387, 65.51736031294165
11.983904230418963, 65.24767068959531
98.4322800669295, 20.673750736050735
37.464950029397016, 46.33497875694758
33.36102111746697, 44.32124503172691
50.413556670457396, 99.89808147679288
63.04048639228539, 90.95840355890242
50.76599160699481, 49.14512055616126
42.87841787462007, 30.80929152084798
71.7322401622227, 96.24145927337464
20.949273346356435, 17.264882091400523
54.89525169306556, 55.54683820879616
58.78158289013334, 78.91906578350958
69.90066224344805, 20.46355522056855
25.49094512998157, 77.79163595195278
22.502238600837543, 98.31031848337031
80.3618606015427, 83.63149477563286
16.31035273883147, 63.749742985940635
0.8760417318731673, 63.11898883115249
20.79779790426225, 88.03572849070423
70.70442260539652, 72.33716462158026
50.94929196703693, 98.71021380962999
15.324623281626105, 71.05747751483345
82.39808754531597, 12.367122850292422
61.69513867462899, 48.18623552605982
9.975028132571628, 61.714588986143184
2.8120372951167205, 59.14391059546381
7.302602021384397, 7.404792727334575
67.9935420191025, 28.000161578266603
60.398368768356725, 84.96408070142763
35.382328277047456, 59.86324882746571
29.209341135625422, 87.64426533244833
74.42496201360503, 42.323272886628935
37.58082087430588, 27.129332517471582
72.98239289350995, 88.67444223713157
4.370269829682472, 45.77001830735099
86.24497547615505, 90.1923955742301
6.248845991277674, 76.38204881746643
42.770008141825855, 99.91834307905937
6.19018022786263, 58.63206319929348
56.729307090370504, 66.20259613053776
90.7281190118193, 24.648563130230905
24.84887670873126, 70.68583347506787
33.77209272639704, 60.733507896075636
31.54227864574829, 2.4472129835244494
45.100850261544956, 36.9134315501327
46.38377596597093, 17.724271181295094
67.6123154525368, 71.55724849913587
74.33696227652655, 92.91026104275343
58.98935294704388, 64.40122873835524
11.04898534174854, 77.46041094589238
30.64827881053399, 88.05986697893162
63.040144078499125, 92.88937133245545
19.66894009107746, 75.46462452610668
15.763061380763709, 4.217868395172397
37.86228753606087, 78.66092457818081
71.27521677660935, 11.02736115092493
76.21330697392811, 3.0068835878899747
31.663147897269205, 66.7073353196296
42.64430474094289, 40.05571613130962
74.3761547613502, 36.53057377846176
76.37548990718224, 32.266919104553374
51.2718823382403, 47.86758722065944
13.116881312494188, 3.1796476985289313
44.445661109533674, 69.15212116814826
71.90756853468042, 77.79502723802081
28.810071604986597, 78.1354733629431
96.62539506822094, 99.65234515119386
23.910643632747064, 44.51812617337756
13.022192801162591, 23.447408750505637
65.60824389883994, 57.22295925058892
55.59666311129165, 25.029625559488412
92.0281192548133, 72.37512084322348
77.6990965679351, 24.227614275862074
17.570195450010274, 44.47940059612577
82.96912233491993, 60.191463606005755
63.79468960547, 30.336714475903147
6.539702112886914, 93.80305012325802
26.641670732739854, 22.917135836775206
30.397643756233073, 37.194051348653154
85.71270426792013, 80.7076365524163
38.872927575292124, 26.524646103095016
3.237285340092644, 66.97852634820785
7.436137629811046, 60.914108143368296
17.866235941017027, 2.963321139734998
70.8153827940544, 27.77782747076535
11.57884427761261, 69.12259325002928
34.90107239093957, 22.813550225946923
16.759999599955965, 59.46311329871145
80.98898289838598, 51.492914084855755
34.89813877215558, 5.309346425588812
60.61902042033665, 68.1526462160879
58.374331720596636, 36.975249929974694
94.59920309753782, 68.64305832800729
22.457387021115427, 44.459943474484966
70.76135442545414, 2.9797717682461533
65.88936239634658, 31.59175147233838
81.57702414514118, 15.557863513492432
45.34042358503293, 31.970816688670777
54.96925287865534, 52.22592465012812
31.531501628136304, 69.6112882250811
9.487740515771204, 95.88080550158973
12.967758890382585, 2.3598618121072
8.47208242801576, 5.23207845569158
46.99535995042926, 81.96823891995005
96.909724727718, 34.9985687014367
27.288644092906246, 1.12285275189965
79.40233434749963, 10.037536978542638
81.89424032001664, 74.78598072733377
37.98630867370528, 10.770436318776632
76.60327692439178, 20.878161844762943
94.51020901929118, 2.757389059275095
74.69231770524975, 63.63258883437724
93.85386123743866, 9.385852730802446
95.96822491367915, 81.87796102262062
21.48099347753689, 83.37721028642606
25.571629146356955, 64.05704810942022
71.64922827313019, 80.17828816275878
46.138270895191546, 11.963981246009647
51.05833271180019, 74.2931210503477
5.687004880600954, 55.984109541990776
36.799637322681065, 88.22351982221481
87.99772068792895, 6.045988412760983
